3.43903642488703,4.23669281567456,2.92175325182636
3.44602259362839,4.25793301246032,2.92351659215598
3.45350838209275,4.27876662255401,2.92533313776205
3.46148623508652,4.29915407267302,2.92718898635602
3.46994812711652,4.31905649576711,2.92907076304628
3.47888557415478,4.33843583317042,2.93096565233262
3.48828964540666,4.35725493749969,2.93286142817588
3.49815097508236,4.37547767603141,2.93474648209488
3.50845977418819,4.39306903425234,2.93660984925302
3.51920584237115,4.40999521923796,2.93844123250587
3.53037857986544,4.42622376246975,2.94023102438856
3.54196699960083,4.44172362165757,2.94197032702713
3.55395973953978,4.4564652810957,2.94365096995946
3.56634507531171,4.47042085005507,2.94526552584875
3.57911093321163,4.48356415870222,2.94680732406645
3.59224490362596,4.49587085103236,2.94827046211598
3.60573425494446,4.50731847430592,2.94964981486506
3.61956594801247,4.51788656448165,2.95094104155557
3.63372665117161,4.52755672714425,2.95214059056616
3.64820275592977,4.53631271343423,2.95324570191258
3.66298039329298,4.5441404905039,2.95425440748336
3.6780454507831,4.55102830604659,2.9551655290213
3.69338359015773,4.55696674647093,2.95597867387335
3.70898026584137,4.56194878831947,2.95669422854121
3.72482074406915,4.56596984255952,2.95731335007283
3.74089012273589,4.56902779140876,2.95783795534116
3.75717335193149,4.57112301739728,2.95827070826214
3.77365525512985,4.5722584244118,2.9586150050076
3.79032055098231,4.57243945051264,2.95887495727285
3.80715387564911,4.57167407235999,2.95905537365982
3.82413980558404,4.56997280113251,2.95916173923719
3.84126288067057,4.56734866986987,2.95920019333697
3.85850762759303,4.56381721221933,2.95917750564467
3.87585858331565,4.55939643261312,2.95910105063947
3.89330031853214,4.55410676794956,2.95897878044213
3.91081746093936,4.54797104089888,2.95881919613443
3.92839471818082,4.54101440500411,2.95863131762263
3.94601690030501,4.53326428179415,2.95842465212961
3.96366894159159,4.52475029016526,2.95820916141238
3.98133592161396,4.51550416831642,2.9579952278129
3.99900308542431,4.5055596885432,2.95779361925741
4.01665586276444,4.4949525652072,2.95761545332049
4.03427988622101,4.48372035621173,2.95747216046644
4.05186100825782,4.47190235833712,2.95737544657281
4.06938531706947,4.45953949681899,2.95733725483597
4.08683915121064,4.44667420958396,2.95736972715639
4.10420911296393,4.43335032658731,2.95748516510258
4.1214820804162,4.41961294472464,2.95769599055617
4.13864521822027,4.40550829881511,2.95801470614543
4.15568598702371,4.39108362917199,2.95845385557884
4.17259215155101,4.37638704628323,2.95902598399003
4.18935178732886,4.36146739312158,2.95974359839994
4.20595328604771,4.3463741055893,2.96061912839126
4.22238535955792,4.33115707158085,2.96166488707822
4.23863704250569,4.31586648912022,2.96289303244213
4.25469769362391,4.30055272400451,2.9643155290918
4.270556995706,4.28526616736221,2.96594411049819
4.28620495430644,4.2700570935139,2.96779024174787
4.30163189522721,4.25497551850228,2.96986508286029
4.31682846086494,4.24007105963734,2.9721794527176
4.33178560550496,4.22539279637713,2.97474379365807
4.34649458965913,4.21098913283994,2.97756813678449
4.36094697355147,4.19690766222018,2.9806620680365
4.37513460986112,4.18319503336314,2.98403469507382
4.38904963583446,4.16989681974707,2.98769461501543
4.40268446487808,4.15705739112464,2.99164988307914
4.41603177774433,4.14471978808545,2.99590798216627
4.42908451342213,4.13292559981246,3.00047579344
4.4418358598509,4.1217148453166,3.00535956795375
4.45427924458317,4.11112585844392,3.01056489939934
4.4664083255294,4.10119517695299,3.0160966980599
4.47821698192558,4.09195743595544,3.0219591660663
4.48969930566787,4.08344526600291,3.028155774065
4.50084959316204,4.0756891960926,3.03468923940782
4.51166233783885,4.06871756185248,3.04156150597279
4.52213222348969,4.06255641915598,3.04877372572048
4.53225411857957,4.05722946340871,3.05632624208322
4.54202307169435,4.05275795474946,3.06421857527558
4.55143430827663,4.04916064941427,3.07244940960383
4.56048322879952,4.04645373752093,3.08101658284143
4.56916540851903,4.04465078753786,3.0899170777275
4.57747659893494,4.04376269769679,3.09914701563726
4.58541273107796,4.04379765459649,3.10870165246678
4.59296992072502,4.04476109922502,3.11857537676879
4.60014447562397,4.04665570060748,3.12876171017071
4.60693290478287,4.04948133726024,3.13925331010001
4.61333192985366,4.0532350866015,3.150041974835
4.61933849861896,4.05791122243351,3.16111865089133
4.6249498005744,4.06350122057948,3.1724734427466
4.63016328458185,4.06999377272996,3.18409562489787
4.63497667854689,4.07737480852512,3.19597365624117
4.63938801104611,4.08562752586778,3.20809519675749
4.64339563480126,4.09473242942951,3.22044712648734
4.64699825186879,4.10466737728643,3.23301556677403
4.65019494038691,4.11540763560485,3.24578590375414
4.6529851826955,4.1269259412822,3.25874281406961
4.6553688946158,4.13919257242853,3.27187029276901
4.65734645564601,4.15217542654533,3.28515168335494
4.65891873979647,4.16584010622695,3.29856970992167
4.66008714675714,4.18015001218105,3.31210651131493
4.6608536330644,4.19506644333901,3.32574367723655
4.66122074291916,4.2105487038022,3.33946228621281
4.66119163830437,4.22655421633964,3.35324294534733
4.66077012805539,4.24303864211852,3.36706583178394
4.65996069554661,4.25995600631375,3.3809107358095
4.65876852467128,4.27725882921155,3.39475710552686
4.65719952380872,4.29489826239347,3.40858409302288
4.65526034749469,4.31282422956372,3.422370601948
4.65295841553413,4.33098557155863,3.43609533641376
4.65030192931917,4.34933019505363,3.44973685110403
4.64729988513658,4.36780522446013,3.46327360248557
4.64396208426974,4.38635715648594,3.47668400099138
4.64029913972356,4.40493201681833,3.48994646403685
4.63632247942911,4.42347551838033,3.50303946971503
4.63204434581573,4.44193322060708,3.51594161100431
4.6274777916679,4.46025068919195,3.52863165030929
4.62263667220928,4.47837365575573,3.54108857414421
4.61753563338,4.49624817689384,3.55329164775702
4.61219009629909,4.51382079205157,3.56522046948381
4.6066162379323,4.53103867966879,3.57685502461934
4.60083096801446,4.54784981102482,3.58817573859312
4.59485190230365,4.56420310120614,3.59916352925184
4.58869733227417,4.58004855661183,3.60979985806657
4.58238619138713,4.5953374184071,3.62006678010318
4.57593801811008,4.61002230133835,3.6299469926131
4.56937291588352,4.62405732734014,3.63942388211804
4.56271151025366,4.6373982533951,3.64848156987657
4.55597490340953,4.65000259314879,3.65710495563297
4.54918462638114,4.66182973182635,3.66527975955823
4.54236258916858,4.67284103404278,3.6729925622984
4.53553102907464,4.68299994414157,3.68023084304633
4.52871245750552,4.69227207873465,3.68698301554998
4.52192960549112,4.70062531115264,3.69323846196518
4.51520536816718,4.70802984755271,3.69898756445313
4.50856274845801,4.71445829447588,3.7042217344144
4.50202480019641,4.71988571769289,3.70893343924264
4.49561457091294,4.72428969221894,3.71311622647393
4.48935504451909,4.72765034340778,3.71676474519879
4.48326908410276,4.72995037905665,3.71987476459094
4.47737937505181,4.7311751124764,3.72244318939062
4.47170836871648,4.73131247651699,3.72446807216625
4.46627822680901,4.73035302858728,3.7259486221738
4.46111076671495,4.72828994676168,3.72688521063829
4.45622740786148,4.72511901711069,3.72727937229331
4.45164911926273,4.72083861242516,3.72713380303052
4.44739636834599,4.71544966252866,3.7264523535339
4.4434890711527,4.70895561639672,3.72524001880559
4.43994654399794,4.70136239632815,3.72350292353019
4.43678745665643,4.69267834444213,3.72124830326358
4.43402978712704,4.68291416180348,3.71848448146657
4.43169077801717,4.67208284051289,3.7152208424288
4.42978689458663,4.6601995891426,3.71146780015212
4.42833378449209,4.64728175194735,3.70723676328856
4.42734623927436,4.6333487223197,3.7025400962596
4.42683815763115,4.61842185098011,3.69739107671658
4.42682251051864,4.6025243493958,3.69180384953273
4.42731130812668,4.58568118892322,3.68579337754103
4.42831556876924,4.56791899617546,3.67937538925309
4.42984528972216,4.54926594513122,3.67256632381581
4.43190942002428,4.52975164651958,3.66538327348858
4.43451583523962,4.50940703502774,3.65784392394971
4.43767131416198,4.48826425488377,3.6499664927608
4.44138151743012,4.46635654436613,3.64176966632817
4.44565096801058,4.44371811979009,3.63327253569922
4.45048303349589,4.42038405951669,3.6244945315223
4.4558799101581,4.39639018851567,3.61545535848738
4.46184260869174,4.37177296398894,3.6061749295584
4.4683709415793,4.34656936252701,3.59667330030685
4.47546351201744,4.32081676923325,3.58697060365022
4.48311770435907,4.29455286921418,3.57708698528289
4.49132967605313,4.26781554180026,3.56704254006328
4.50009435109533,4.24064275782937,3.55685724959842
4.50940541503059,4.21307248029155,3.54655092125002
4.51925531156788,4.18514256859659,3.53614312876922
4.52963524087955,4.15689068668793,3.52565315474659
4.54053515966216,4.12835421518852,3.51509993503826
4.55194378303792,4.09957016772731,3.5045020053079
4.56384858837944,4.07057511155799,3.49387744981082
4.57623582114555,4.04140509254357,3.48324385254012
4.58909050282101,4.0120955645447,3.47261825084866
4.60239644105721,3.98268132321975,3.46201709165153
4.61613624211451,3.95319644421971,3.45145619030193
4.63029132570725,3.92367422573889,3.44095069222342
4.6448419423516,3.8941471353614,3.4305150373732
4.65976719331454,3.86464676112756,3.42016292760256
4.67504505326163,3.8352037667342,3.40990729697046
4.69065239570133,3.80584785077999,3.39976028505311
4.70656502132477,3.77660770996911,3.38973321327993
4.72275768934122,3.74751100619417,3.37983656431311
4.73920415190865,3.7185843374293,3.37007996447447
4.75587719175749,3.68985321237417,3.36047216920634
4.77274866310259,3.66134202879445,3.35102105153431
4.78978953592941,3.63307405550174,3.3417335934801
4.80696994372359,3.60507141790381,3.33261588035636
4.8242592346898,3.5773550870354,3.32367309786318
4.84162602647966,3.54994487195464,3.31490953189769
4.85903826442232,3.52285941536418,3.30632857098325
4.87646328322771,3.49611619229464,3.29793271122121
4.89386787211077,3.46973151167567,3.28972356366619
4.91121834326081,3.44372052061976,3.28170186402486
4.92848060355297,3.41809721125533,3.27386748457873
4.94562022937082,3.39287442996041,3.26621944823264
4.96260254438684,3.3680638888601,3.25875594459095
4.97939270012829,3.34367617945786,3.25147434796268
4.99595575913623,3.319720788274,3.24437123719672
5.01225678049907,3.29620611436803,3.23744241725396
5.02826090750927,3.27313948862623,3.2306829424349
5.04393345715416,3.25052719470582,3.22408714119808
5.0592400111103,3.22837449154338,3.21764864252149
5.074146507868,3.20668563736044,3.2113604037732
5.08861933557301,3.18546391512536,3.20521474006652
5.10262542513882,3.16471165945074,3.19920335507807
5.11613234315815,3.144430284911,3.1933173733053
5.12910838412729,3.124620315759,3.18754737373296
5.14152266149459,3.10528141701213,3.18188342486885
5.1533451970572,3.08641242687329,3.17631512109791
5.16454700825736,3.06801139044938,3.17083162029337
5.1751001929661,3.05007559472509,3.16542168261366
5.1849780113853,3.03260160474394,3.16007371040447
5.19415496474286,3.01558530094324,3.15477578911529
5.2026068704982,2.99902191758725,3.14951572913017
5.21031093381289,2.98290608223898,3.14428110840438
5.21724581507135,2.96723185620575,3.13905931579206
5.22339169326162,2.95199277588633,3.13383759494386
5.22873032504742,2.93718189494297,3.12860308864801
5.23324509938526,2.9227918272225,3.12334288348184
5.23692108756333,2.90881479035989,3.11804405463749
5.23974508856106,2.89524265001028,3.11269371078476
5.24170566965043,2.88206696466732,3.10727903883784
5.24279320218499,2.86927903102815,3.10178734849976
5.24299989254941,2.85686992985872,3.09620611646671
5.24231980826853,2.84483057230057,3.0905230301809
5.24074889929232,2.8331517465445,3.08472603102536
5.23828501448263,2.82182416478246,3.07880335685732
5.23492791333418,2.81083851033685,3.07274358378016
5.23067927297257,2.80018548486297,3.06653566705779
5.22554269048398,2.7898558555235,3.06016898107936
5.21952368063916,2.77984050203993,3.05363335828776
5.21262966907836,2.77013046352771,3.0469191269938
5.20486998102644,2.76071698501409,3.04001714801138
5.19625582561239,2.75159156352311,3.03291885006372
5.18680027586942,2.74274599359327,3.02561626392481
5.17651824448955,2.73417241207585,3.01810205526959
5.16542645539849,2.72586334204624,3.0103695562117
5.15354341120974,2.71781173565231,3.00241279550942
5.14088935661735,2.71001101572462,2.99422652742299
5.12748623779266,2.70245511598566,2.98580625920999
5.11335765785868,2.69513851971347,2.97714827724956
5.09852882852305,2.68805629673324,2.96824967178908
5.08302651796133,2.68120413862105,2.95910836030629
5.06687899505847,2.6745783920077,2.9497231094764
5.05011597013475,2.66817608986639,2.94009355572725
5.03276853229428,2.66199498066035,2.93022022435707
5.0148690835392,2.65603355521672,2.92010454718195
4.99645126979628,2.65029107118698,2.9097488786727
4.9775499090159,2.64476757495309,2.89915651053749
4.95820091652699,2.63946392084328,2.88833168470472
4.93844122785702,2.63438178752558,2.87727960466062
4.91830871923996,2.62952369144849,2.86600644509586
4.89784212603624,2.62489299719156,2.85451935981591
4.87708095927934,2.62049392458006,2.84282648787075
4.85606542055318,2.61633155241065,2.8309369578628
4.83483631539547,2.61241181863598,2.81886089039757
4.81343496541998,2.60874151686707,2.80660939864899
4.79190311935543,2.60532828907098,2.79419458701985
4.77028286320807,2.60218061436469,2.78162954788405
4.74861652976235,2.59930779383138,2.76892835640142
4.72694660763531,2.59671993131217,2.75610606339513
4.70531565009396,2.59442791015516,2.74317868627801
4.68376618383577,2.59244336593038,2.73016319800662
4.66234061792535,2.59077865514119,2.71707751403334
4.64108115307914,2.58944681997803,2.70394047721695
4.62002969149352,2.58846154916864,2.69077184064316
4.59922774741666,2.58783713498309,2.67759224829864
4.57871635866785,2.58758842645732,2.66442321353556
4.55853599930797,2.58773077890832,2.65128709526104
4.53872649366318,2.58827999983026,2.63820707178483
4.51932693190292,2.58925229128166,2.62520711226065
4.50037558737138,2.59066418889652,2.61231194565869
4.4819098358684,2.5925324976753,2.59954702721226
4.46396607707318,2.59487422473453,2.58693850229007
4.44657965830687,2.59770650921556,2.57451316765865
4.429784800834,2.60104654957573,2.56229843011584
4.41361452890399,2.60491152850628,2.55032226249116
4.39810060172776,2.60931853573896,2.53861315702246
4.38327344857282,2.61428448901772,2.5272000761295
4.36916210714289,2.61982605352316,2.51611240061459
4.35579416538926,2.62595956005312,2.50537987533161
4.34319570688267,2.63270092227996,2.49503255237601
4.33139125985935,2.64006555342333,2.48510073186235
4.32040375004108,2.64806828268942,2.4756149003704
4.31025445731233,2.65672327183504,2.46660566715481
4.30096297631572,2.66604393222002,2.45810369822461
4.29254718100262,2.67604284271795,2.45013964840739
4.28502319315338,2.68673166886493,2.44274409151691
4.27840535486696,2.69812108363517,2.43594744874524
4.27270620501583,2.71022069023616,2.42977991540417
4.26793645966519,2.72303894731247,2.42427138614841
4.26410499646043,2.73658309693739,2.41945137882692
4.26121884298772,2.75085909575731,2.4153489571272
4.25928316910879,2.765871549638,2.41199265219906
4.25830128326458,2.78162365214516,2.40941038346587
4.258274632733,2.79811712717605,2.4076293788515
4.25920280781685,2.81535217604214,2.40667609466892
4.26108354993049,2.83332742928474,2.40657613543426
4.26391276355197,2.85203990348381,2.40735417388948
4.26768453200966,2.87148496329443,2.40903387153794
4.27239113707687,2.89165628891733,2.4116378000192
4.27802308235109,2.91254584918095,2.41518736366878
4.28456912039289,2.93414388038498,2.41970272362565
4.29201628359249,2.95643887103121,2.42520272386422
4.3003499187205,2.97941755254727,2.43170481953963
4.309553725107,3.00306489609217,2.43922500804532
4.31960979638116,3.02736411551733,2.44777776318815
4.33049866569391,3.05229667654217,2.45737597288644
4.34219935433509,3.07784231218651,2.46803088078766
4.35468942364324,3.10397904448543,2.47975203218424
4.36794503009044,3.13068321249186,2.49254722458095
4.38194098340991,3.15792950655233,2.50642246323994
4.39665080762375,3.18569100881946,2.52138192200197
4.41204680482253,3.21393923994658,2.53742790965561
4.42810012154979,3.24264421189284,2.55456084209896
4.44478081764931,3.27177448675202,2.57277922050957
4.46205793744037,3.30129724150208,2.59207961570822
4.47989958309381,3.33117833855754,2.61245665887226
4.498272990087,3.36138240199399,2.63390303872427
4.51714460461688,3.39187289930304,2.6564095052924
4.53648016284563,3.42261222852285,2.67996488030897
4.55624477184441,3.45356181057194,2.70455607428222
4.57640299208937,3.48468218659275,2.73016811024179
4.59691892135065,3.51593312008685,2.75678415412302
4.61775627980097,3.54727370359319,2.78438555171824
4.63887849615768,3.57866246962409,2.81295187208643
4.66024879466344,3.61005750553035,2.84246095727456
4.68183028270465,3.64141657192027,2.87288897816555
4.70358603886009,3.67269722420922,2.90421049622762
4.72547920116221,3.70385693682791,2.93639853090104
4.74747305534274,3.73485322957084,2.9694246323192
4.76953112282457,3.76564379552667,3.00325895902342
4.79161724821197,3.7961866300042,3.03787036029363
4.81369568601676,3.8264401598559,3.07322646267963
4.83573118633816,3.85636337260968,3.10929376028034
4.85768907919248,3.8859159448463,3.14603770828251
4.8795353571706,3.91505836929855,3.18342281923736
4.90123675608937,3.94375208018768,3.22141276152639
4.92276083329656,3.97195957634755,3.25997045944537
4.94407604328801,3.99964454171505,3.29905819431647
4.96515181029723,4.02677196278805,3.33863770602001
4.98595859752311,4.05330824266847,3.37867029431803
5.00646797266913,4.07922131131858,3.4191169193241
5.02665266948355,4.10448073166592,3.45993830046084
5.04648664501518,4.12905780119704,3.50109501324871
5.065945132334,4.15292564868657,3.54254758329337
5.08500468850553,4.17605932571706,3.58425657688944
5.10364323764673,4.19843589265961,3.62618268772814
5.12184010892533,4.22003449880381,3.66828681927299
5.13957606939281,4.24083645634648,3.71053016243761
5.15683335156242,4.26082530797357,3.75287426825551
5.17359567566136,4.27998688780537,3.79528111527465
5.18984826650116,4.29830937552444,3.8377131714467
5.20557786492442,4.31578334356427,3.88013345031917
5.22077273380053,4.3324017972899,3.92250556138229
5.23542265855841,4.34816020814167,3.96479375446907
5.24951894226206,4.36305653973822,4.00696295815342
5.26305439525286,4.37709126694838,4.04897881213423
5.2760233194025,4.39026738794968,4.09080769363171
5.28842148704375,4.40259042929853,4.13241673785795
5.30024611467572,4.41406844405003,4.17377385265812
5.31149583157535,4.42471200297996,4.21484772745746
5.3221706434781,4.43453417897586,4.25560783669231
5.33227189151494,4.44355052467815,4.29602443794597
5.34180220660911,4.45177904346716,4.33606856504691
5.35076545955168,4.45924015390584,4.37571201641944
5.35916670699582,4.46595664775681,4.41492733901131
5.36701213363548,4.47195364169907,4.4536878081601
5.37430899086257,4.47725852287899,4.49196740379417
5.38106553222019,4.4819008884467,4.52974078338863
5.38729094598466,4.48591247925313,4.56698325211344
5.39299528521336,4.48932710791194,4.6036707306263
5.39818939559219,4.49218058146007,4.63977972098052
5.40288484140921,4.494510618879,4.67528727113864
5.40709382997689,4.49635676376208,4.71017093860246
5.41082913482258,4.4977602924313,4.74440875368576
5.41410401796667,4.4987641178185,4.77797918296259
5.41693215160776,4.4994126894339,4.81086109341731
5.41932753953875,4.49975188974969,4.84303371780122
5.42130443862883,4.49982892733039,4.87447662166524
5.42287728072427,4.49969222704609,4.90516967249756
5.42406059533963,4.49939131770755,4.93509301135494
5.42486893352534,4.49897671746164,4.96422702734188
5.42531679330511,4.4984998172812,4.99255233526029
5.42541854707601,4.49801276287827,5.02004975671761
5.42518837135703,4.49756833536677,5.04670030493872
5.42464017926003,4.49721983099793,5.07248517347895
5.42378755604218,4.49702094028567,5.09738572899104
5.42264369808449,4.49702562682536,5.12138350816709
5.42122135562719,4.49728800608847,5.1444602189545
5.41953277957938,4.4978622244525,5.16659774612352
5.41758967270368,4.49880233870244,5.18777816123806
5.41540314545629,4.50016219621909,5.20798373705424
5.41298367673922,4.50199531604818,5.2271969663443
5.41034107979348,4.50435477102201,5.24540058511545
5.40748447342806,4.50729307108427,5.26257760016438
5.40442225874084,4.51086204794805,5.27871132087852
5.40116210144412,4.51511274120033,5.29378539516818
5.39771091986303,4.52009528595573,5.30778384938672
5.39407487862845,4.5258588021621,5.32069113206701
5.3902593880402,4.53245128566967,5.33249216126999
5.38626910902969,4.53991950118996,5.34317237530736
5.38210796360501,4.54830887728462,5.35271778657006
5.37777915061561,4.55766340353259,5.36111503816712
5.37328516663223,4.56802553002611,5.36835146305775
5.36862783170375,4.57943606934175,5.37441514534114
5.36380831972708,4.5919341011247,5.37929498335032
5.35882719314332,4.60555687941324,5.38298075417528
5.35368444164775,4.6203397428185,5.38546317921406
5.34837952457142,4.63631602766659,5.38673399032238
5.34291141656185,4.65351698421022,5.38678599610436
5.33727865616859,4.6719716960297,5.38561314786252
5.33147939692956,4.69170700276538,5.38321060471315
5.32551146055684,4.7127474263517,5.37957479737533
5.3193723918313,4.73511510094813,5.37470349015956
5.31305951483046,4.75882970678149,5.36859584070695
5.30656999012822,4.78390840812541,5.36125245705874
5.29990087261931,4.81036579564966,5.35267545166551
5.293049169633,4.83821383337636,5.34286849197634
5.28601189901108,4.86746181048348,5.33183684727734
5.27878614683277,4.89811629819609,5.3195874314761
5.27136912447417,4.93018111200181,5.30612884155
5.26375822469365,4.96365727941546,5.29147139139375
5.25595107644333,4.998543013501,5.27562714081906
5.24794559812165,5.03483369233694,5.25860991948097
5.23974004900266,5.07252184458568,5.24043534553545
5.231333078599,5.11159714129607,5.22112083886787
5.22272377373578,5.15204639403536,5.20068562876797
5.21391170313326,5.19385355941712,5.1791507559636
5.20489695931959,5.23699975006593,5.15653906896197
5.19568019772148,5.2814632520356,5.13287521468675
5.18626267280771,5.32721954867095,5.10818562343753
5.17664627118556,5.37424135087308,5.08249848822961
5.16683354157157,5.42249863369786,5.05584373859262
5.15682772157771,5.47195867918965,5.02825300891685
5.14663276127135,5.52258612533054,4.99975960144296
5.1362533434808,5.57434302096654,4.97039844399618
5.12569490082625,5.62718888655421,4.9402060425711
5.11496362946118,5.68108078055075,4.90922042887817
5.10406649951772,5.73597337124678,4.87748110297126
5.0930112622588,5.79181901381258,4.84502897109151
5.08180645394871,5.84856783229766,4.81190627888359
5.07046139645729,5.90616780628898,4.77815654016044
5.05898619461296,5.96456486189983,4.743824461406
5.0473917303179,6.02370296673041,4.70895586221491
5.03568965343727,6.08352422841544,4.67359759187663
5.0238923694749,6.14396899635299,4.63779744232059
5.01201302405083,6.20497596619667,4.60160405764567
5.00006548419845,6.26648228669868,4.56506684046232
4.98806431650006,6.32842366852108,4.52823585528616
4.97602476208076,6.39073449468519,4.4911617292426
4.96396270848699,6.45334793239438,4.45389555037154
4.95189465849259,6.51619604603069,4.4164887638496
4.93983769590082,6.57920991117666,4.37899306646664
4.92780944843799,6.64231972954966,4.34146029970317
4.9158280478578,6.70545494476485,4.30394234175878
4.90391208739516,6.76854435887991,4.2664909988868
4.89208057672707,6.83151624971963,4.22915789640036
4.88035289461211,6.89429848902267,4.19199436972999
4.86874873938809,6.95681866147777,4.15505135592601
4.85728807750772,7.01900418471465,4.11837928600214
4.84599109028879,7.08078243028809,4.08202797850904
4.8348781190512,7.14208084565504,4.04604653471005
4.82396960881123,7.2028270771037,4.01048323571503
4.81328605070501,7.26294909355412,3.97538544191359
4.80284792331831,7.32237531111074,3.94079949503667
4.7926756331076,7.38103471820706,3.90677062316296
4.7827894541072,7.43885700114709,3.87334284897191
4.77320946713011,7.49577266982182,3.84055890152777
4.76395549868245,7.55171318336139,3.80846013186062
4.75504705982109,7.60661107547053,3.77708643259084
4.74650328518806,7.66040007917797,3.74647616182395
4.73834287245838,7.71301525070498,3.71666607152443
4.73058402243955,7.76439309212722,3.68769124055788
4.72324438006069,7.8144716724737,3.6595850125717
4.71634097648711,7.86319074688638,3.63237893886556
4.70989017259406,7.91049187345891,3.60610272638504
4.70390760403107,7.95631852738263,3.58078419095518
4.69840812810479,8.00061621204903,3.55644921585523
4.69340577270065,8.04333256678498,3.53312171582057
4.68891368745566,8.08441747092786,3.51082360653981
4.68494409738724,8.12382314397595,3.48957477969232
4.68150825917885,8.16150424157258,3.46939308354156
4.67861642032013,8.19741794710119,3.45029430906649
4.67627778129813,8.23152405868292,3.4322921815807
4.67450046103328,8.26378507137515,3.41539835776179
4.67329146574899,8.29416625436162,3.39962242799353
4.67265666145331,8.32263572290613,3.38497192391138
4.67260075019193,8.34916450481833,3.37145233103561
4.67312725020545,8.37372660116491,3.35906710637259
4.67423848009193,8.3962990409619,3.34781770086033
4.67593554704342,8.41686192960794,3.33770358652773
4.67821833919444,8.43539849085705,3.3287222882283
4.68108552209342,8.45189510216935,3.32086941980047
4.68453453928436,8.46634132330871,3.3141387244971
4.68856161696458,8.47872991807786,3.30852211951863
4.6931617726636,8.48905686910226,3.30400974447394
4.69832882786551,8.4973213856012,3.30059001358197
4.7040554244737,8.50352590411833,3.29824967141154
4.71033304499394,8.50767608221952,3.2969738519396
4.71715203629092,8.50978078519695,3.29674614069258
4.724501636755,8.50985206583859,3.29754863972458
4.7323700066997,8.50790513733195,3.29936203518252
4.74074426179854,8.50395833937385,3.30216566720797
4.74961050936373,8.49803309756094,3.30593760192706
4.75895388726885,8.49015387614179,3.31065470528246
4.7687586053189,8.48034812421628,3.31629271846366
4.77900798886977,8.46864621546661,3.32282633469422
4.78968452449497,8.45508138149718,3.33022927713615
4.80076990749403,8.43968963885395,3.33847437766947
4.81224509103594,8.42250970979399,3.34753365629751
4.82409033673392,8.40358293688667,3.35737840091357
4.8362852664538,8.38295319154445,3.36797924714511
4.84880891516914,8.36066677660165,3.37930625797282
4.86163978469335,8.33677232308323,3.39132900281215
4.87475589814042,8.31132068133729,3.40401663574953
4.88813485498732,8.28436480675053,3.41733797264431
4.90175388662603,8.25595964032056,3.43126156683641
4.91558991229877,8.22616198441664,3.44575578323293
4.92961959530792,8.19503037411067,3.46078887058077
4.94381939938539,8.16262494450207,3.47632903176621
4.95816564509977,8.12900729449648,3.49234449201385
4.97263456617575,8.09424034753623,3.50880356488682
4.98720236559956,8.05838820982422,3.52567471601442
5.00184527138464,8.0215160266245,3.54292662449274
5.01653959186956,7.98368983724843,3.56052824191933
5.03126177041334,7.94497642933598,3.57844884903634
5.04598843934184,7.90544319302176,3.59665810996788
5.0606964729832,7.86515797554241,3.61512612404632
5.07536303961516,7.82418893680218,3.6338234752289
5.08996565213621,7.78260440636908,3.65272127911402
5.10448221727158,7.74047274232953,3.67179122757895
5.11889108313361,7.6978621923878,3.69100563107349
5.13317108496864,7.65484075756053,3.71033745861317
5.14730158893038,7.61147605878691,3.72976037551704
5.1612625337205,7.56783520675246,3.74924877893152
5.17503446993292,7.52398467520964,3.7687778311742
5.18859859693302,7.47999017806932,3.78832349091785
5.20193679709949,7.43591655052763,3.80786254221328
5.21503166725567,7.39182763447732,3.82737262132547
5.22786654712016,7.34778616842875,3.84683224133617
5.24042554461742,7.30385368213741,3.86622081445287
5.25269355790973,7.26009039610967,3.88551867195357
5.26465629404228,7.21655512613995,3.90470708168686
5.27630028412786,7.17330519302053,3.92376826303777
5.28761289503312,7.13039633755404,3.94268539926726
5.29858233756273,7.0878826409876,3.96144264713611
5.30919767117113,7.04581645097738,3.9800251437278
5.31944880526416,7.00424831318675,3.99841901038336
5.32932649718274,6.96322690861466,4.01661135365383
5.33882234698739,6.92279899673493,4.03459026316716
5.34792878918258,6.88300936449464,4.05234480630442
5.35663908153651,6.84390078117579,4.0698650195916
5.36494729116573,6.80551395907971,4.08714189674093
5.37284827807173,6.76788751995739,4.10416737331329
5.38033767633559,6.73105796708135,4.12093430801514
5.38741187319367,6.69505966283052,4.13743646068359
5.39406798623022,6.65992481163489,4.1536684670497
5.40030383893304,6.62568344810439,4.16962581040228
5.40611793486864,6.59236343014488,4.18530479029983
5.41150943074148,6.55999043684086,4.20070248849703
5.41647810860912,6.52858797085755,4.21581673226516
5.42102434752801,6.49817736508556,4.23064605529454
5.42514909490493,6.46877779322656,4.24518965637419
5.4288538378248,6.44040628400071,4.25944735605216
5.43214057461987,6.4130777386474,4.27341955149536
5.43501178693893,6.38680495138906,4.28710716978852
5.43747041256703,6.36159863253266,4.30051161993685
5.43951981923375,6.33746743389289,4.3136347438581
5.44116377962997,6.31441797623674,4.32647876666198
5.44240644783204,6.29245487847181,4.33904624651539
5.44325233731175,6.27158078833162,4.35134002438049
5.44370630069186,6.25179641434898,4.36336317389311
5.44377351138651,6.23310055894946,4.37511895162552
5.4434594472412,6.21549015253767,4.38661074795348
5.44276987625868,6.1989602884863,4.39784203872491
5.44171084446647,6.1835042589715,4.40881633790691
